Time,Joint_1,Joint_2,Joint_3,Joint_4,Joint_5,Joint_6
871395.0,26.188648223876953,21.255756378173828,43.82889938354492,-16.581798553466797,89.44397735595703,-41.26974105834961
871399.0,26.139463424682617,21.259897232055664,43.82572555541992,-16.61644172668457,89.40902709960938,-41.29093551635742
871403.0,26.09028434753418,21.264062881469727,43.822509765625,-16.65105628967285,89.37408447265625,-41.312137603759766
871407.0,26.04111099243164,21.26825523376465,43.819244384765625,-16.68564796447754,89.33915710449219,-41.333343505859375
871411.0,25.991939544677734,21.272470474243164,43.815940856933594,-16.72021484375,89.30422973632812,-41.35455322265625
871415.0,25.94277572631836,21.27671241760254,43.812591552734375,-16.75475311279297,89.26931762695312,-41.37576675415039
871419.0,25.893611907958984,21.28098487854004,43.809200286865234,-16.789268493652344,89.23440551757812,-41.3969841003418
871423.0,25.84445571899414,21.2852783203125,43.80577087402344,-16.823755264282227,89.19950866699219,-41.418209075927734
871427.0,25.795303344726562,21.28959846496582,43.80229187011719,-16.858217239379883,89.16462707519531,-41.43943405151367
871431.0,25.746156692504883,21.2939453125,43.798770904541016,-16.892654418945312,89.12974548339844,-41.46066665649414
871435.0,25.697010040283203,21.298316955566406,43.79520797729492,-16.92706298828125,89.09486389160156,-41.48189926147461
871439.0,25.64787483215332,21.302715301513672,43.791603088378906,-16.96144676208496,89.06000518798828,-41.503143310546875
871443.0,25.598739624023438,21.307138442993164,43.78795623779297,-16.995803833007812,89.02516174316406,-41.524391174316406
871447.0,25.549612045288086,21.311588287353516,43.78426742553711,-17.030132293701172,88.99031066894531,-41.54563903808594
871451.0,25.500490188598633,21.316064834594727,43.78053283691406,-17.064435958862305,88.95547485351562,-41.56689453125
871455.0,25.451370239257812,21.320566177368164,43.77676010131836,-17.098712921142578,88.920654296875,-41.588157653808594
871459.0,25.40225601196289,21.325092315673828,43.7729377746582,-17.13296127319336,88.88583374023438,-41.60942077636719
871463.0,25.3531494140625,21.329647064208984,43.769073486328125,-17.167184829711914,88.85102844238281,-41.63069152832031
871467.0,25.304046630859375,21.334224700927734,43.76516342163086,-17.201379776000977,88.81623840332031,-41.6519660949707
871471.0,25.25494956970215,21.338829040527344,43.76121520996094,-17.23554801940918,88.78144073486328,-41.673248291015625
871475.0,25.205856323242188,21.34345817565918,43.75722122192383,-17.26968765258789,88.74666595458984,-41.69453048706055
871479.0,25.156770706176758,21.348115921020508,43.7531852722168,-17.303800582885742,88.71189880371094,-41.715824127197266
871483.0,25.107690811157227,21.352794647216797,43.749107360839844,-17.3378849029541,88.67713928222656,-41.73712158203125
871487.0,25.05861473083496,21.35750389099121,43.7449836730957,-17.3719425201416,88.64239501953125,-41.7584228515625
871491.0,25.009546279907227,21.36223602294922,43.74081802368164,-17.40597152709961,88.60765838623047,-41.77973175048828
871495.0,24.96048355102539,21.366994857788086,43.73660659790039,-17.43997573852539,88.57292175292969,-41.80104064941406
871499.0,24.911426544189453,21.37177848815918,43.732357025146484,-17.47395133972168,88.5382080078125,-41.822357177734375
871503.0,24.86237335205078,21.376588821411133,43.72806167602539,-17.507898330688477,88.50349426269531,-41.84368133544922
871507.0,24.81332778930664,21.38142204284668,43.723724365234375,-17.541820526123047,88.46878814697266,-41.86500930786133
871511.0,24.7642879486084,21.386281967163086,43.71934509277344,-17.575712203979492,88.43409729003906,-41.88634490966797
871515.0,24.715255737304688,21.39116668701172,43.71492385864258,-17.60957908630371,88.3994140625,-41.90768051147461
871519.0,24.66622543334961,21.396076202392578,43.71045684814453,-17.643415451049805,88.36474609375,-41.92902755737305
871523.0,24.617204666137695,21.401012420654297,43.70595169067383,-17.677228927612305,88.33008575439453,-41.950374603271484
871527.0,24.568191528320312,21.405969619750977,43.70139694213867,-17.71101188659668,88.2954330444336,-41.97172927856445
871531.0,24.519180297851562,21.41095542907715,43.696807861328125,-17.744766235351562,88.26078796386719,-41.99308395385742
871535.0,24.470176696777344,21.41596221923828,43.692176818847656,-17.77849578857422,88.22616577148438,-42.01444625854492
871539.0,24.421180725097656,21.420995712280273,43.6875,-17.812196731567383,88.19154357910156,-42.03582000732422
871543.0,24.3721923828125,21.42605209350586,43.682777404785156,-17.845867156982422,88.15692138671875,-42.05718994140625
871547.0,24.323209762573242,21.431137084960938,43.67802047729492,-17.8795108795166,88.12232971191406,-42.07857131958008
871551.0,24.274232864379883,21.436246871948242,43.673213958740234,-17.91312599182129,88.08773803710938,-42.09995651245117
871555.0,24.225263595581055,21.441377639770508,43.668365478515625,-17.946712493896484,88.05315399169922,-42.1213493347168
871559.0,24.176301956176758,21.446535110473633,43.663475036621094,-17.980274200439453,88.0185775756836,-42.14274978637695
871563.0,24.127344131469727,21.451717376708984,43.65854263305664,-18.013803482055664,87.98401641845703,-42.16415023803711
871567.0,24.078393936157227,21.45692253112793,43.653568267822266,-18.047304153442383,87.94947052001953,-42.18556213378906
871571.0,24.02945327758789,21.462156295776367,43.6485481262207,-18.08077621459961,87.91493225097656,-42.20697784423828
871575.0,23.980514526367188,21.4674129486084,43.643489837646484,-18.114219665527344,87.88040161132812,-42.228397369384766
871579.0,23.93158721923828,21.47269630432129,43.63837814331055,-18.147632598876953,87.84588623046875,-42.24982452392578
871583.0,23.882665634155273,21.478002548217773,43.633235931396484,-18.18101692199707,87.81137084960938,-42.27125930786133
871587.0,23.833751678466797,21.48333168029785,43.62804412841797,-18.214372634887695,87.7768783569336,-42.29269790649414
871591.0,23.784841537475586,21.488689422607422,43.6228141784668,-18.247699737548828,87.74238586425781,-42.314144134521484
871595.0,23.735942840576172,21.494068145751953,43.6175422668457,-18.280996322631836,87.70791625976562,-42.335594177246094
871599.0,23.687047958374023,21.49947166442871,43.612220764160156,-18.31426239013672,87.67344665527344,-42.35704803466797
871603.0,23.63816261291504,21.504898071289062,43.60686111450195,-18.347503662109375,87.63899993896484,-42.37851333618164
871607.0,23.589284896850586,21.510353088378906,43.60145950317383,-18.380714416503906,87.60454559326172,-42.39998245239258
871611.0,23.5404109954834,21.515827178955078,43.59601593017578,-18.413894653320312,87.57012176513672,-42.42145919799805
871615.0,23.491546630859375,21.52132797241211,43.59052658081055,-18.447046279907227,87.53569793701172,-42.44293975830078
871619.0,23.442689895629883,21.526851654052734,43.58500289916992,-18.48016929626465,87.50128173828125,-42.46442794799805
871623.0,23.393840789794922,21.532400131225586,43.57943344116211,-18.513263702392578,87.46688079833984,-42.48591995239258
871627.0,23.344999313354492,21.53797149658203,43.573822021484375,-18.54633140563965,87.4324951171875,-42.50741958618164
871631.0,23.296165466308594,21.543567657470703,43.56816482543945,-18.57936668395996,87.39810943603516,-42.52892303466797
871635.0,23.247339248657227,21.549184799194336,43.562469482421875,-18.61237335205078,87.36373901367188,-42.550437927246094
871639.0,23.198518753051758,21.554828643798828,43.556732177734375,-18.64535140991211,87.32938385009766,-42.57195281982422
871643.0,23.149709701538086,21.560495376586914,43.55094909667969,-18.678298950195312,87.29503631591797,-42.59347915649414
871647.0,23.100906372070312,21.566186904907227,43.54513168334961,-18.711217880249023,87.26071166992188,-42.61500930786133
871651.0,23.05211067199707,21.571897506713867,43.53926467895508,-18.74410629272461,87.22637939453125,-42.63654708862305
871655.0,23.003324508666992,21.57763671875,43.53335952758789,-18.776968002319336,87.19206237792969,-42.65808868408203
871659.0,22.954545974731445,21.583398818969727,43.527408599853516,-18.809795379638672,87.15776824951172,-42.67963790893555
871663.0,22.905776977539062,21.589181900024414,43.52142333984375,-18.842594146728516,87.12347412109375,-42.701194763183594
871667.0,22.85701560974121,21.594989776611328,43.51538848876953,-18.875362396240234,87.08919525146484,-42.72275924682617
871671.0,22.80826187133789,21.6008243560791,43.50931167602539,-18.90810203552246,87.054931640625,-42.744327545166016
871675.0,22.7595157623291,21.606679916381836,43.503196716308594,-18.94080924987793,87.02067565917969,-42.765899658203125
871679.0,22.710779190063477,21.612560272216797,43.49703598022461,-18.973487854003906,86.9864273071289,-42.78748321533203
871683.0,22.662050247192383,21.61846160888672,43.4908332824707,-19.006134033203125,86.95219421386719,-42.809078216552734
871687.0,22.61332893371582,21.6243896484375,43.48459243774414,-19.03875160217285,86.91797637939453,-42.83067321777344
871691.0,22.564617156982422,21.630340576171875,43.47830581665039,-19.07133674621582,86.88377380371094,-42.85227584838867
871695.0,22.51591682434082,21.636310577392578,43.47197341918945,-19.103891372680664,86.84956359863281,-42.87388610839844
871699.0,22.46722412109375,21.642309188842773,43.465599060058594,-19.13641357421875,86.81538391113281,-42.895503997802734
871703.0,22.418540954589844,21.648326873779297,43.459190368652344,-19.168909072875977,86.78121185302734,-42.91712951660156
871707.0,22.369863510131836,21.65437126159668,43.452735900878906,-19.201372146606445,86.7470474243164,-42.938758850097656
871711.0,22.321197509765625,21.660436630249023,43.44623947143555,-19.23380470275879,86.71289825439453,-42.96039962768555
871715.0,22.272539138793945,21.666526794433594,43.43970489501953,-19.266206741333008,86.67875671386719,-42.98204040527344
871719.0,22.223886489868164,21.672637939453125,43.43312454223633,-19.29857635498047,86.6446304321289,-43.003692626953125
871723.0,22.175247192382812,21.678773880004883,43.42650604248047,-19.330917358398438,86.61051177978516,-43.025352478027344
871727.0,22.126617431640625,21.6849308013916,43.41984558105469,-19.363229751586914,86.57640838623047,-43.047019958496094
871731.0,22.077993392944336,21.691110610961914,43.413143157958984,-19.395509719848633,86.54231262207031,-43.068687438964844
871735.0,22.029380798339844,21.69731330871582,43.40639877319336,-19.427759170532227,86.50823974609375,-43.090370178222656
871739.0,21.980775833129883,21.703536987304688,43.39960861206055,-19.459978103637695,86.47417449951172,-43.112056732177734
871743.0,21.93218231201172,21.70978546142578,43.392784118652344,-19.492164611816406,86.44010925292969,-43.13374710083008
871747.0,21.883596420288086,21.716054916381836,43.38591766357422,-19.524320602416992,86.40606689453125,-43.155452728271484
871751.0,21.83502197265625,21.722349166870117,43.379005432128906,-19.556446075439453,86.37203216552734,-43.177162170410156
871755.0,21.786455154418945,21.72866439819336,43.37205505371094,-19.588537216186523,86.3380126953125,-43.19887924194336
871759.0,21.737897872924805,21.735002517700195,43.36506271362305,-19.62059783935547,86.30400085449219,-43.220603942871094
871763.0,21.68935203552246,21.741361618041992,43.358028411865234,-19.65262794494629,86.27001190185547,-43.24233627319336
871767.0,21.640811920166016,21.747745513916016,43.3509521484375,-19.68462371826172,86.23603057861328,-43.264076232910156
871771.0,21.592283248901367,21.754152297973633,43.343833923339844,-19.716588973999023,86.20206451416016,-43.285823822021484
871775.0,21.543766021728516,21.76058006286621,43.336673736572266,-19.74852180480957,86.16810607910156,-43.30757522583008
871779.0,21.495256423950195,21.767030715942383,43.3294677734375,-19.780424118041992,86.1341552734375,-43.329341888427734
871783.0,21.446758270263672,21.77350616455078,43.32222366333008,-19.812294006347656,86.10022735595703,-43.351112365722656
871787.0,21.398271560668945,21.78000259399414,43.314937591552734,-19.84412956237793,86.0663070678711,-43.372886657714844
871791.0,21.349790573120117,21.786521911621094,43.30760955810547,-19.875934600830078,86.03239440917969,-43.394676208496094
871795.0,21.301321029663086,21.793062210083008,43.30023956298828,-19.90770721435547,85.99849700927734,-43.416465759277344
871799.0,21.25286293029785,21.799625396728516,43.29283142089844,-19.9394474029541,85.96461486816406,-43.438270568847656
871803.0,21.20441436767578,21.806209564208984,43.285377502441406,-19.971155166625977,85.93074798583984,-43.460079193115234
871807.0,21.155975341796875,21.812814712524414,43.27788543701172,-20.002832412719727,85.89688873291016,-43.481895446777344
871811.0,21.107547760009766,21.819442749023438,43.27035140991211,-20.03447723388672,85.86304473876953,-43.503719329833984
871815.0,21.059127807617188,21.826093673706055,43.26277542114258,-20.066089630126953,85.82921600341797,-43.52554702758789
871819.0,21.01072120666504,21.832765579223633,43.255165100097656,-20.09766960144043,85.79539489746094,-43.547386169433594
871823.0,20.962324142456055,21.83945655822754,43.24750900268555,-20.12921905517578,85.76158905029297,-43.569236755371094
871827.0,20.913936614990234,21.846172332763672,43.239810943603516,-20.160736083984375,85.72779846191406,-43.59109115600586
871831.0,20.86556053161621,21.852907180786133,43.23207092285156,-20.192222595214844,85.69401550292969,-43.612953186035156
871835.0,20.81719398498535,21.859664916992188,43.22429656982422,-20.223676681518555,85.66024780273438,-43.634822845458984
871839.0,20.768840789794922,21.866443634033203,43.21647644042969,-20.255094528198242,85.62649536132812,-43.65670394897461
871843.0,20.72049331665039,21.87324333190918,43.2086181640625,-20.28648567199707,85.59275817871094,-43.678592681884766
871847.0,20.672161102294922,21.88006591796875,43.200714111328125,-20.317840576171875,85.55902099609375,-43.70048904418945
871851.0,20.62383460998535,21.88690948486328,43.19277572631836,-20.349163055419922,85.52530670166016,-43.722389221191406
871855.0,20.575523376464844,21.89377212524414,43.184791564941406,-20.380451202392578,85.49160766601562,-43.744300842285156
871859.0,20.527219772338867,21.900659561157227,43.1767692565918,-20.41170883178711,85.45791625976562,-43.7662239074707
871863.0,20.478931427001953,21.90756607055664,43.168704986572266,-20.44293212890625,85.42424011230469,-43.788150787353516
871867.0,20.430648803710938,21.914493560791016,43.16059494018555,-20.47412109375,85.39057159423828,-43.81008529663086
871871.0,20.38237953186035,21.921443939208984,43.15245056152344,-20.505277633666992,85.35692596435547,-43.832035064697266
871875.0,20.33411979675293,21.928417205810547,43.14426040649414,-20.536399841308594,85.32328796386719,-43.8539924621582
871879.0,20.285871505737305,21.935409545898438,43.13603210449219,-20.567487716674805,85.28966522216797,-43.875953674316406
871883.0,20.23763656616211,21.94242286682129,43.12775802612305,-20.59854507446289,85.25605773925781,-43.89792251586914
871887.0,20.189414978027344,21.949459075927734,43.11944580078125,-20.629568099975586,85.22247314453125,-43.91990661621094
871891.0,20.14120101928711,21.95651626586914,43.11109161376953,-20.660554885864258,85.18888854980469,-43.94189453125
871895.0,20.093000411987305,21.963594436645508,43.10270309448242,-20.691509246826172,85.15531921386719,-43.96389389038086
871899.0,20.04480743408203,21.97068977355957,43.09426498413086,-20.722431182861328,85.12176513671875,-43.98590087890625
871903.0,19.996627807617188,21.97780990600586,43.08578872680664,-20.75331687927246,85.08822631835938,-44.00791549682617
871907.0,19.94845962524414,21.984949111938477,43.077274322509766,-20.784170150756836,85.05470275878906,-44.02994155883789
871911.0,19.90030288696289,21.992107391357422,43.0687255859375,-20.814992904663086,85.02118682861328,-44.051971435546875
871915.0,19.852155685424805,21.999290466308594,43.06012725830078,-20.845779418945312,84.98768615722656,-44.07401657104492
871919.0,19.80402183532715,22.00649070739746,43.051490783691406,-20.876535415649414,84.9542007446289,-44.096065521240234
871923.0,19.755901336669922,22.01371192932129,43.042816162109375,-20.907255172729492,84.92072296142578,-44.118125915527344
871927.0,19.70779037475586,22.020952224731445,43.03409957885742,-20.937942504882812,84.88727569580078,-44.14019012451172
871931.0,19.65969467163086,22.028213500976562,43.02534484863281,-20.968597412109375,84.85382843017578,-44.16226577758789
871935.0,19.611608505249023,22.03549575805664,43.01654815673828,-20.999217987060547,84.82039642333984,-44.18435287475586
871939.0,19.56353187561035,22.04279899597168,43.00770950317383,-21.02980613708496,84.78697967529297,-44.20644760131836
871943.0,19.51546859741211,22.050119400024414,42.998836517333984,-21.060359954833984,84.75357055664062,-44.22854995727539
871947.0,19.467416763305664,22.05746078491211,42.98992156982422,-21.090877532958984,84.72018432617188,-44.25065994262695
871951.0,19.41937828063965,22.064823150634766,42.98096466064453,-21.121360778808594,84.68680572509766,-44.27278137207031
871955.0,19.37135124206543,22.072206497192383,42.97196578979492,-21.151811599731445,84.65345001220703,-44.29491424560547
871959.0,19.323335647583008,22.079608917236328,42.962928771972656,-21.182228088378906,84.62010192871094,-44.317054748535156
871963.0,19.275333404541016,22.087032318115234,42.9538459777832,-21.212608337402344,84.5867691040039,-44.33920669555664
871967.0,19.22734260559082,22.094472885131836,42.944732666015625,-21.24295425415039,84.55345153808594,-44.361366271972656
871971.0,19.179365158081055,22.101938247680664,42.935569763183594,-21.273263931274414,84.52014923095703,-44.3835334777832
871975.0,19.131397247314453,22.109420776367188,42.926368713378906,-21.303539276123047,84.48686981201172,-44.40571212768555
871979.0,19.083444595336914,22.116924285888672,42.91712951660156,-21.33378028869629,84.4535903930664,-44.42789840698242
871983.0,19.035503387451172,22.124448776245117,42.9078483581543,-21.363985061645508,84.42032623291016,-44.450096130371094
871987.0,18.987573623657227,22.131990432739258,42.89852523803711,-21.394155502319336,84.3870849609375,-44.4723014831543
871991.0,18.93965721130371,22.139554977416992,42.88916778564453,-21.42428970336914,84.35385131835938,-44.4945182800293
871995.0,18.891752243041992,22.147138595581055,42.879764556884766,-21.454391479492188,84.32064056396484,-44.51675033569336
871999.0,18.843860626220703,22.154739379882812,42.870323181152344,-21.484455108642578,84.28743743896484,-44.53898620605469
872003.0,18.79598045349121,22.162363052368164,42.86083984375,-21.51448631286621,84.2542495727539,-44.56122970581055
872007.0,18.74811553955078,22.17000389099121,42.851318359375,-21.544483184814453,84.22107696533203,-44.58348846435547
872011.0,18.700260162353516,22.177661895751953,42.84176254272461,-21.574443817138672,84.18791961669922,-44.605751037597656
872015.0,18.652420043945312,22.185340881347656,42.83216094970703,-21.6043701171875,84.15478515625,-44.62802505493164
872019.0,18.604591369628906,22.19304084777832,42.8225212097168,-21.634260177612305,84.12165069580078,-44.65031051635742
872023.0,18.556779861450195,22.200756072998047,42.812843322753906,-21.66411781311035,84.08853912353516,-44.672603607177734
872027.0,18.508975982666016,22.20849609375,42.80312728881836,-21.693939208984375,84.05543518066406,-44.69491195678711
872031.0,18.4611873626709,22.216249465942383,42.793365478515625,-21.72372817993164,84.02235412597656,-44.717220306396484
872035.0,18.413410186767578,22.224023818969727,42.7835693359375,-21.753480911254883,83.9892807006836,-44.73954772949219
872039.0,18.365646362304688,22.2318172454834,42.77373504638672,-21.78319549560547,83.95623016357422,-44.76188278198242
872043.0,18.317893981933594,22.2396297454834,42.76385498046875,-21.812877655029297,83.92318725585938,-44.78422164916992
872047.0,18.270156860351562,22.247459411621094,42.75394058227539,-21.842525482177734,83.89016723632812,-44.806575775146484
872051.0,18.222431182861328,22.25531005859375,42.743988037109375,-21.872133255004883,83.85714721679688,-44.828941345214844
872055.0,18.174718856811523,22.2631778717041,42.73399353027344,-21.901708602905273,83.82415771484375,-44.851318359375
872059.0,18.12701988220215,22.271066665649414,42.72395706176758,-21.931245803833008,83.79118347167969,-44.87370300292969
872063.0,18.079334259033203,22.278972625732422,42.71388244628906,-21.96074867248535,83.75822448730469,-44.89609909057617
872067.0,18.03166389465332,22.28689956665039,42.70376968383789,-21.99021339416504,83.72527313232422,-44.91850280761719
872071.0,17.984006881713867,22.294841766357422,42.6936149597168,-22.019641876220703,83.69233703613281,-44.940921783447266
872075.0,17.93636131286621,22.302806854248047,42.68341827392578,-22.049034118652344,83.659423828125,-44.96335220336914
872079.0,17.888731002807617,22.310787200927734,42.67318344116211,-22.07839012145996,83.62651824951172,-44.98578643798828
872083.0,17.841115951538086,22.318788528442383,42.66291427612305,-22.107709884643555,83.59363555908203,-45.00823974609375
872087.0,17.793508529663086,22.326807022094727,42.6525993347168,-22.136991500854492,83.56076049804688,-45.030696868896484
872091.0,17.74591827392578,22.334842681884766,42.64224624633789,-22.166236877441406,83.52790832519531,-45.05316925048828
872095.0,17.698339462280273,22.342899322509766,42.631858825683594,-22.19544792175293,83.49507141113281,-45.07564926147461
872099.0,17.650775909423828,22.350975036621094,42.62142562866211,-22.224620819091797,83.46224212646484,-45.098140716552734
872103.0,17.603225708007812,22.359066009521484,42.61095428466797,-22.253759384155273,83.42943572998047,-45.120643615722656
872107.0,17.555692672729492,22.367176055908203,42.60044860839844,-22.282859802246094,83.39664459228516,-45.14315414428711
872111.0,17.508169174194336,22.375303268432617,42.589900970458984,-22.311925888061523,83.3638687133789,-45.165679931640625
872115.0,17.46065902709961,22.38344955444336,42.579315185546875,-22.34095573425293,83.33110046386719,-45.188209533691406
872119.0,17.41316795349121,22.391613006591797,42.56869125366211,-22.369949340820312,83.29835510253906,-45.21075439453125
872123.0,17.36568832397461,22.399795532226562,42.55802536010742,-22.398906707763672,83.265625,-45.23331069946289
872127.0,17.318222045898438,22.40799331665039,42.547325134277344,-22.42782974243164,83.23291015625,-45.25587463378906
872131.0,17.270769119262695,22.416210174560547,42.536582946777344,-22.456714630126953,83.20021057128906,-45.2784538269043
872135.0,17.223329544067383,22.4244441986084,42.52580642700195,-22.485563278198242,83.16752624511719,-45.30104064941406
872139.0,17.175905227661133,22.432695388793945,42.51498794555664,-22.51437759399414,83.13485717773438,-45.323638916015625
872143.0,17.128494262695312,22.440963745117188,42.50413131713867,-22.54315185546875,83.10221099853516,-45.34625244140625
872147.0,17.081098556518555,22.44925308227539,42.49323654174805,-22.571889877319336,83.06957244873047,-45.368873596191406
872151.0,17.033716201782227,22.457555770874023,42.482303619384766,-22.6005916595459,83.03695678710938,-45.391502380371094
872155.0,16.986347198486328,22.465877532958984,42.4713249206543,-22.629255294799805,83.00434875488281,-45.414146423339844
872159.0,16.938995361328125,22.474218368530273,42.46031188964844,-22.657882690429688,82.97176361083984,-45.43680191040039
872163.0,16.89165687561035,22.482576370239258,42.44926452636719,-22.686471939086914,82.93919372558594,-45.459468841552734
872167.0,16.84433364868164,22.490951538085938,42.43817138671875,-22.71502113342285,82.90663146972656,-45.48214340209961
872171.0,16.797025680541992,22.49934196472168,42.42704391479492,-22.743534088134766,82.87409210205078,-45.50483322143555
872175.0,16.749731063842773,22.50775146484375,42.41587448120117,-22.772008895874023,82.8415756225586,-45.52753829956055
872179.0,16.702449798583984,22.516178131103516,42.404666900634766,-22.800447463989258,82.80907440185547,-45.550254821777344
872183.0,16.655181884765625,22.52462387084961,42.3934211730957,-22.828847885131836,82.7765884399414,-45.57297897338867
872187.0,16.607929229736328,22.533082962036133,42.38213348388672,-22.857208251953125,82.74411010742188,-45.59571838378906
872191.0,16.560693740844727,22.541563034057617,42.37080764770508,-22.885530471801758,82.71166229248047,-45.618465423583984
872195.0,16.513471603393555,22.55005645751953,42.35944747924805,-22.913818359375,82.67921447753906,-45.64122772216797
872199.0,16.466264724731445,22.558568954467773,42.34804916381836,-22.942068099975586,82.64678955078125,-45.663997650146484
872203.0,16.4190731048584,22.567094802856445,42.33660888671875,-22.97027587890625,82.61438751220703,-45.6867790222168
872207.0,16.37189483642578,22.575639724731445,42.325130462646484,-22.99845314025879,82.58200073242188,-45.70957565307617
872211.0,16.32473373413086,22.584199905395508,42.31361389160156,-23.026588439941406,82.54962921142578,-45.73238754272461
872215.0,16.277584075927734,22.5927791595459,42.30206298828125,-23.0546875,82.51727294921875,-45.75520324707031
872219.0,16.230451583862305,22.60137367248535,42.29047393798828,-23.082746505737305,82.48493194580078,-45.77803421020508
872223.0,16.183332443237305,22.609983444213867,42.27884292602539,-23.110769271850586,82.4526138305664,-45.800880432128906
872227.0,16.136228561401367,22.618610382080078,42.26717758178711,-23.138755798339844,82.42029571533203,-45.823734283447266
872231.0,16.089139938354492,22.627254486083984,42.255470275878906,-23.166704177856445,82.38800811767578,-45.846595764160156
872235.0,16.042064666748047,22.635913848876953,42.24372482299805,-23.194612503051758,82.3557357788086,-45.869476318359375
872239.0,15.99500846862793,22.644588470458984,42.23194885253906,-23.222484588623047,82.32347869873047,-45.892364501953125
872243.0,15.947965621948242,22.65328025817871,42.220130920410156,-23.25031852722168,82.2912368774414,-45.9152717590332
872247.0,15.900938034057617,22.6619873046875,42.208274841308594,-23.27811622619629,82.25902557373047,-45.93818283081055
872251.0,15.853924751281738,22.670711517333984,42.196380615234375,-23.30587387084961,82.22681427001953,-45.96110916137695
872255.0,15.806927680969238,22.67945098876953,42.184452056884766,-23.33359146118164,82.19462585449219,-45.98405456542969
872259.0,15.7599458694458,22.68820571899414,42.172481536865234,-23.361268997192383,82.1624526977539,-46.00700378417969
872263.0,15.71297836303711,22.696977615356445,42.16046905517578,-23.38890838623047,82.13030242919922,-46.02996826171875
872267.0,15.666028022766113,22.705764770507812,42.14842224121094,-23.41651153564453,82.09815979003906,-46.05294418334961
872271.0,15.619091987609863,22.714569091796875,42.13633728027344,-23.444072723388672,82.0660400390625,-46.0759391784668
872275.0,15.57217025756836,22.723388671875,42.12421417236328,-23.471595764160156,82.03394317626953,-46.098941802978516
872279.0,15.52526569366455,22.73222541809082,42.112056732177734,-23.49907875061035,82.0018539428711,-46.12195587158203
872283.0,15.478376388549805,22.741077423095703,42.099857330322266,-23.526521682739258,81.96978759765625,-46.144989013671875
872287.0,15.431504249572754,22.74994659423828,42.087623596191406,-23.553926467895508,81.937744140625,-46.168033599853516
872291.0,15.38464641571045,22.75882911682129,42.07534408569336,-23.581295013427734,81.90570831298828,-46.19108581542969
872295.0,15.337804794311523,22.76772689819336,42.06303405761719,-23.60862159729004,81.87369537353516,-46.21415328979492
872299.0,15.29097843170166,22.77663803100586,42.05068588256836,-23.635910034179688,81.8416976928711,-46.23723602294922
872303.0,15.244169235229492,22.785568237304688,42.038299560546875,-23.663158416748047,81.8097152709961,-46.26033401489258
872307.0,15.19737434387207,22.794509887695312,42.02587890625,-23.690370559692383,81.77776336669922,-46.2834358215332
872311.0,15.150595664978027,22.803468704223633,42.01341247558594,-23.717540740966797,81.74581909179688,-46.30656051635742
872315.0,15.103833198547363,22.812442779541016,42.00091552734375,-23.744674682617188,81.7138900756836,-46.329689025878906
872319.0,15.057085990905762,22.82143211364746,41.988380432128906,-23.77176856994629,81.6819839477539,-46.35283279418945
872323.0,15.010354995727539,22.830434799194336,41.97581100463867,-23.798824310302734,81.65008544921875,-46.37599182128906
872327.0,14.963638305664062,22.839454650878906,41.96319580078125,-23.825843811035156,81.61821746826172,-46.3991584777832
872331.0,14.916938781738281,22.848487854003906,41.95055389404297,-23.852819442749023,81.58635711669922,-46.42234420776367
872335.0,14.870256423950195,22.85753631591797,41.937870025634766,-23.879756927490234,81.55451202392578,-46.44554138183594
872339.0,14.823587417602539,22.866600036621094,41.925148010253906,-23.906658172607422,81.52269744873047,-46.468753814697266
872343.0,14.776935577392578,22.87567710876465,41.91239547729492,-23.93351936340332,81.49089050292969,-46.491973876953125
872347.0,14.730299949645996,22.884769439697266,41.899600982666016,-23.96034049987793,81.4591064453125,-46.51520919799805
872351.0,14.683682441711426,22.893875122070312,41.88676834106445,-23.987119674682617,81.42733764648438,-46.53845977783203
872355.0,14.637078285217285,22.902997970581055,41.873897552490234,-24.013856887817383,81.39558410644531,-46.56172561645508
872359.0,14.590493202209473,22.912134170532227,41.86098861694336,-24.040557861328125,81.36386108398438,-46.58500289916992
872363.0,14.543923377990723,22.92128562927246,41.848045349121094,-24.067218780517578,81.33214569091797,-46.60829162597656
872367.0,14.497368812561035,22.930450439453125,41.83506393432617,-24.093839645385742,81.30044555664062,-46.631595611572266
872371.0,14.450831413269043,22.93963050842285,41.822044372558594,-24.12041664123535,81.2687759399414,-46.6549186706543
872375.0,14.404309272766113,22.94882583618164,41.808990478515625,-24.146953582763672,81.23711395263672,-46.67824935913086
872379.0,14.357805252075195,22.958032608032227,41.7958984375,-24.173452377319336,81.20548248291016,-46.70159912109375
872383.0,14.31131649017334,22.96725845336914,41.78276824951172,-24.19991111755371,81.17385864257812,-46.72496032714844
872387.0,14.264843940734863,22.97649574279785,41.76960372924805,-24.22632598876953,81.14225769042969,-46.74833679199219
872391.0,14.218389511108398,22.985746383666992,41.75640106201172,-24.252702713012695,81.11067962646484,-46.771724700927734
872395.0,14.171950340270996,22.995012283325195,41.7431640625,-24.279035568237305,81.07910919189453,-46.795127868652344
872399.0,14.125528335571289,23.004289627075195,41.72988510131836,-24.30533218383789,81.04756164550781,-46.81854248046875
872403.0,14.079122543334961,23.01358413696289,41.71657180786133,-24.331588745117188,81.01602935791016,-46.84197235107422
872407.0,14.032733917236328,23.02288818359375,41.703224182128906,-24.357805252075195,80.9845199584961,-46.865421295166016
