0.8722684807850155,-0.5233613214976047,0.523360489259764,-0.6978135862055218,1.0467197800970376,-1.3956269060949347
0.8722803318518664,-0.523368412164007,0.5233675466366527,-0.6978229738483643,1.046733894850815,-1.3956458145386743
0.8722917834445537,-0.523375269803814,0.5233744375659733,-0.6978321617541251,1.0467476767094561,-1.3956641903501958
0.8723028355630775,-0.5233819609960528,0.5233810621791849,-0.6978410833437769,1.0467609259358792,-1.3956820335294993
0.8723135547864651,-0.5233883858721826,0.523387553634342,-0.6978496720382924,1.0467739088461934,-1.3956993440765848
0.8723240076937436,-0.5233946443007443,0.5233938120629037,-0.6978581275747534,1.0467864257033168,-1.3957161219914525
0.8723340611268587,-0.5234007362817379,0.5233999040438972,-0.6978661836370509,1.0467987428233583,-1.3957323672741018
0.872343914822892,-0.5234066285256497,0.523405796287809,-0.6978741065412939,1.046810527311182,-1.3957482130825878
0.8723535022028163,-0.5234123543219933,0.5234115220841526,-0.6978817631294278,1.0468219789038693,-1.3957633931008013
0.8723627566876043,-0.5234179469602824,0.5234170481434146,-0.6978891534014529,1.0468330310223932,-1.3957783068029057
0.8723717448562833,-0.5234233065719762,0.5234224743341356,-0.6978964105154233,1.0468438834038352,-1.3957925547147376
0.8723804667088533,-0.5234285663151291,0.5234276674982613,-0.6979033347342575,1.046854402890141,-1.395806669468515
0.8723889222453143,-0.5234336263212003,0.5234327940833596,-0.6979101257950372,1.0468645229022833,-1.3958202515900744
0.872397044886639,-0.5234385198797034,0.5234376876418627,-0.6979167171187352,1.0468744431773438,-1.3958334342374703
0.8724051009489365,-0.5234432802801519,0.5234425146213385,-0.6979231087053513,1.0468840971362954,-1.3958460842526481
0.8724128241160978,-0.5234479408120595,0.5234471085742188,-0.6979293005548858,1.0468932184630289,-1.3958586011097716
0.8724203475461773,-0.5234524016068853,0.523451635948072,-0.6979353592463657,1.0469023397897625,-1.3958704521766225
0.8724276046601477,-0.5234567625331704,0.523455996874357,-0.6979411516217366,1.0469111282213597,-1.3958823032434733
0.8724346620370365,-0.5234609903014009,0.5234602246425875,-0.6979468108390531,1.0469195837578207,-1.3958936216781062
0.8724414530978162,-0.5234651182010905,0.5234643192527635,-0.6979523368983149,1.0469278395572,-1.3959045406385755
0.8724481775795686,-0.5234691129427256,0.5234683805734258,-0.6979575966414678,1.0469358290404702,-1.3959151932829357
0.8724545691661848,-0.523472907947279,0.5234722421570065,-0.6979627898055936,1.046943685365686,-1.3959255796111871
0.8724608941737737,-0.5234766696623188,0.5234760038720462,-0.6979678498116647,1.0469512087957653,-1.3959355664652748
0.8724669528652537,-0.523480298219304,0.5234796990080587,-0.6979727100806541,1.0469585990677903,-1.3959451538451992
0.872472878398679,-0.5234838269077483,0.523483227696503,-0.697977437191589,1.0469655898656518,-1.3959547412251234
0.8724786041950228,-0.5234872224381382,0.5234866898059202,-0.6979820311444693,1.046972514084486,-1.3959639291308843
0.8724841302542846,-0.5234905513895007,0.5234900187572827,-0.697986425360268,1.0469791719872112,-1.3959727175624814
0.8724895897345193,-0.5234937804723225,0.5234932478401044,-0.6979907529970394,1.0469856301528546,-1.3959815059940788
0.8724948494776722,-0.5234968763970897,0.5234964103438989,-0.6979950140547835,1.0469919551604436,-1.395989761793458
0.8724999094837433,-0.5234998391638024,0.5234994396896389,-0.6979990087964186,1.0469980138519235,-1.3959978844347827
0.8725047697527327,-0.5235028352200287,0.523502369166838,-0.6980030035380538,1.0470040059643761,-1.396005873918053
0.8725095634426949,-0.5235056981182006,0.5235052653545235,-0.698006798542607,1.0470097317607199,-1.3960134639271597
0.8725142905536298,-0.523508427858318,0.523508061673668,-0.698010460389106,1.047015324399009,-1.396020920778212
0.8725187513484557,-0.5235111243089217,0.5235107581242717,-0.6980141222356048,1.0470207173002164,-1.3960281113131552
0.8725230789852271,-0.5235137541804981,0.5235133879958482,-0.6980175177659946,1.0470260436223966,-1.3960350355319893
0.872527273463944,-0.52351625089402,0.5235158847093702,-0.6980209798754118,1.0470310370494404,-1.396041826592769
0.8725313347846063,-0.5235186810285147,0.5235183814228921,-0.6980243088267744,1.0470360970555117,-1.3960484844954943
0.8725353295262415,-0.5235210778734958,0.523520711688846,-0.6980275046200825,1.0470408241664466,-1.3960548760821105
0.872539191109822,-0.5235234081394496,0.5235230419547997,-0.6980305672553361,1.0470454846983541,-1.3960610013526176
0.872542852956321,-0.5235256718263762,0.5235253056417263,-0.6980334967325351,1.047049878914153,-1.3960669934650702
0.8725464482237925,-0.5235278689342755,0.5235275027496257,-0.6980364262097343,1.0470542731299515,-1.3960728524194685
0.8725500434912641,-0.5235299661736339,0.5235295999889841,-0.6980392225288788,1.0470584676086683,-1.3960784450577577
0.8725534390216539,-0.5235320301234787,0.5235316972283425,-0.6980419522689961,1.0470627952454397,-1.3960839045379922
0.8725567013939893,-0.5235339942047826,0.5235336945991601,-0.6980446820091135,1.0470667234080475,-1.3960892308601724
0.8725598971872974,-0.5235359582860866,0.5235356253909503,-0.698047212012149,1.047070518412601,-1.3960942908662437
0.872562959822551,-0.5235378224988497,0.5235375228932271,-0.6980498085942118,1.0470743134171543,-1.3960993508723147
0.8725660224578046,-0.5235396534220991,0.5235393205269628,-0.6980521388601657,1.0470780418426804,-1.3961042777203314
0.8725689519350037,-0.5235413844768076,0.523541084871185,-0.6980544691261196,1.0470815705311247,-1.3961089382522391
0.8725718148331755,-0.5235431155315162,0.5235428159258936,-0.6980567328130461,1.0470849660615147,-1.3961134656260923
0.87257461115232,-0.5235447800071975,0.5235444804015749,-0.6980589964999726,1.0470882950128773,-1.3961179929999452
0.8725772743134101,-0.5235464111933652,0.5235461115877426,-0.6980611270288447,1.0470914908061852,-1.3961222540576894
0.8725798043164458,-0.523547942510992,0.5235476429053694,-0.6980632575577168,1.0470946865994935,-1.396126381957379
0.8725823343194813,-0.5235494405391051,0.5235492075125098,-0.6980652549285343,1.0470976826557197,-1.3961305098570687
0.8725847977434896,-0.5235509385672183,0.5235506389615957,-0.6980672522993518,1.0471006787119461,-1.3961345045987037
0.8725871280094435,-0.5235523700163043,0.5235520704106816,-0.6980690499330877,1.047103541610118,-1.3961383661822844
0.8725894582753972,-0.5235537348863629,0.5235535018597676,-0.698070980724878,1.0471062713502353,-1.396141961449756
0.8725917219623238,-0.5235550997564216,0.5235548667298262,-0.6980727117795865,1.0471091342484071,-1.3961455567172276
0.8725939190702232,-0.5235563647579393,0.523556131731344,-0.6980744428342951,1.0471117308304698,-1.3961488856685902
0.8725960495990952,-0.5235576630489708,0.5235574300223754,-0.6980761073099764,1.0471142608335056,-1.396152480936062
0.87259811354894,-0.5235588614714614,0.5235586284448659,-0.698077838364685,1.047116790836541,-1.39615567672937
0.8726000443407304,-0.5235600598939518,0.5235598268673565,-0.6980793696823118,1.0471191211024948,-1.3961588725226781
0.8726019751325207,-0.5235612583164424,0.5235609587108198,-0.6980809675789658,1.0471213847894214,-1.396162068315986
0.8726039059243109,-0.5235623235808784,0.523562090554283,-0.6980823657385381,1.0471237816344026,-1.3961649977931851
0.8726057701370741,-0.5235634554243417,0.5235632223977463,-0.6980838970561649,1.047125978742302,-1.3961679272703842
0.8726075011917825,-0.5235644541097505,0.523564221083155,-0.6980852952157371,1.0471279761131194,-1.3961707235895289
0.8726092322464911,-0.5235654860846729,0.5235652863475911,-0.6980866933753095,1.0471301066419916,-1.3961735199086736
0.8726108967221724,-0.5235664847700816,0.5235662517434863,-0.6980880249558545,1.0471321705918364,-1.396176049911709
0.8726124946188265,-0.5235674501659768,0.5235672171393815,-0.6980893565363996,1.0471340348045994,-1.3961787130727992
0.8726140259364533,-0.5235683489828447,0.523568149245763,-0.69809055495889,1.0471359655963897,-1.3961813762338893
0.87261555725408,-0.5235692810892263,0.5235690480626308,-0.6980918199604079,1.0471377632301255,-1.3961837730788702
0.8726170219926797,-0.5235701133270669,0.5235698803004715,-0.6980930183828984,1.0471395608638612,-1.3961860367657968
0.8726184201522519,-0.5235710121439348,0.5235707125383121,-0.698094216805389,1.0471412253395425,-1.396188433610778
0.8726198183118242,-0.5235718110922618,0.5235715447761528,-0.6980952154907978,1.0471430229732783,-1.3961906972977045
0.8726211498923693,-0.5235726433301024,0.5235723770139935,-0.6980962807552338,1.0471446874489596,-1.3961928278265765
0.872622414893887,-0.5235734089889159,0.5235731759623204,-0.6980973460196698,1.0471462187665865,-1.3961949583554487
0.8726236798954048,-0.5235741746477293,0.5235739416211339,-0.6980983447050786,1.0471476169261587,-1.3961968225682118
0.8726248783178954,-0.523574907017029,0.52357464070092,-0.6980994099695146,1.0471492148228128,-1.3961988199390292
0.8726260767403858,-0.5235755395177879,0.5235753730702198,-0.6981003420758961,1.047150612982385,-1.3962006841517922
0.8726272085838491,-0.5235762718870877,0.5235760388604923,-0.6981012741822776,1.0471520777209846,-1.3962026815226098
0.8726283404273124,-0.5235769376773602,0.5235767379402785,-0.6981022062886592,1.0471533427225024,-1.3962044125773183
0.8726294056917485,-0.5235775701781191,0.5235773371515238,-0.6981030052369862,1.0471546743030475,-1.396206143632027
0.8726304043771572,-0.5235782359683916,0.5235780029417962,-0.6981038707643404,1.047155872725538,-1.3962078746867355
0.8726314696415933,-0.5235788351796369,0.5235786021530415,-0.6981046697126675,1.047157204306083,-1.3962094725833896
0.872632468327002,-0.5235794343908822,0.5235792013642868,-0.6981055352400218,1.0471584027285736,-1.3962110704800437
0.8726334004333836,-0.5235799670231002,0.5235797672860184,-0.6981062676093216,1.0471595345720368,-1.3962125352186432
0.8726343325397651,-0.5235805662343455,0.5235803332077501,-0.6981070665576485,1.0471606664155002,-1.396214133115297
0.8726352646461466,-0.5235810988665635,0.5235808991294817,-0.6981077323479211,1.0471617316799362,-1.3962157310119512
0.872636130173501,-0.5235815649197543,0.5235814650512134,-0.6981085312962482,1.0471627969443722,-1.3962170625924963
0.8726369957008552,-0.5235820975519723,0.5235819311044041,-0.6981091970865206,1.0471638622088082,-1.3962183941730413
0.8726377946491822,-0.5235825968946767,0.5235823971575949,-0.6981097962977659,1.0471647943151898,-1.3962197257535864
0.8726386601765365,-0.5235830629478674,0.5235828965002993,-0.6981104620880384,1.0471657930005986,-1.396221190492186
0.8726394591248635,-0.5235835290010582,0.52358336255349,-0.698111127878311,1.04716672510698,-1.3962223889146763
0.8726401249151361,-0.5235840283437625,0.5235838286066808,-0.6981117270895563,1.0471676572133617,-1.396223587337167
0.8726408572844359,-0.523584427817926,0.523584261370358,-0.6981123263008014,1.047168522740716,-1.396224652601603
0.8726416562327628,-0.5235848605816033,0.5235846608445215,-0.6981128589330196,1.047169321689043,-1.3962258510240935
0.8726423220230354,-0.5235852600557667,0.5235850936081986,-0.6981133915652376,1.0471703203744516,-1.3962269162885295
0.8726429212342807,-0.5235856928194439,0.5235854930823621,-0.6981139907764828,1.0471709861647243,-1.3962279815529657
0.8726435204455258,-0.5235860257145801,0.5235859258460392,-0.6981144568296735,1.0471718516920785,-1.3962290468174017
0.872644053077744,-0.5235863253202028,0.5235862254516619,-0.6981149894618915,1.0471725840613781,-1.396229978923783
0.8726438533406622,-0.5235861588726346,0.5235862920306891,-0.6981153223570278,1.0471729169565145,-1.3962307778721101
0.8726423220230354,-0.5235851934767395,0.523585859267012,-0.6981152557780006,1.04717278379846,-1.3962305115560012
0.8726388599136182,-0.5235831295268947,0.5235845609759806,-0.6981141239345373,1.0471707864276425,-1.3962279815529657
0.87263300095922,-0.5235795009699095,0.5235816980778087,-0.6981109947202565,1.0471661258957348,-1.3962217231244038
0.8726233470002686,-0.5235736420155113,0.5235767379402785,-0.6981052023448855,1.0471570711480285,-1.396209872057553
0.8726087661933004,-0.5235648868734276,0.5235688816150628,-0.698095548385934,1.047142423762033,-1.396190297823541
0.8725892585383155,-0.5235530690960903,0.5235576630489708,-0.6980811673160475,1.0471205858410944,-1.396161269367659
0.8725639585079598,-0.5235379556569042,0.5235427160573527,-0.6980613267659265,1.0470907584368856,-1.396121588267417
0.8725322003119605,-0.5235188807655965,0.523523641166045,-0.6980358935775162,1.047052542075243,-1.3960707218905963
0.8724927189488002,-0.5234952119214084,0.5235001054799114,-0.6980047345927622,1.047005803598112,-1.3960084039210885
0.8724443825750152,-0.5234660503074721,0.5234717761038157,-0.6979675834955557,1.046950010373275,-1.3959341017266753
0.8723853269778428,-0.5234305303964331,0.5234377875104036,-0.6979236413375693,1.0468835645040775,-1.3958458179365392
0.8723141539977104,-0.5233876202133692,0.5233969079876709,-0.6978711104850676,1.0468040691455385,-1.3957402235993175
0.8722285333686643,-0.5233361213357898,0.5233477393760453,-0.697807527514042,1.0467081287672684,-1.3956126581831028
0.872125935087669,-0.5232744358670408,0.5232883841732501,-0.6977303624214569,1.0465918817856865,-1.3954579285237692
0.8720046946790432,-0.5232016649902544,0.523217277772145,-0.6976371517833041,1.0464515997752666,-1.3952709746152456
0.871864612405705,-0.5231176089683488,0.5231335879348893,-0.6975259648077933,1.0462845529958913,-1.3950484675061694
0.8717057548466818,-0.5230224675384058,0.5230372147929421,-0.6973964685997882,1.0460904751314517,-1.3947896082482139
0.8715281885810007,-0.5229161408318843,0.5229286576890076,-0.6972498615817794,1.0458710306576293,-1.3944966605283051
0.8713329788730979,-0.5227991947705162,0.5228092814931449,-0.697088340861666,1.045629415367732,-1.3941744180364055
0.8711229220421179,-0.5226734269880372,0.5226808838390894,-0.6969149024956746,1.0453698903195037,-1.393827940778586
0.8709008809862325,-0.5225404020915877,0.5225453955186317,-0.696732143065868,1.0450963836755525,-1.3934630877092453
0.8706690528133412,-0.5224013850826856,0.5224046141655073,-0.6965427257333361,1.0448128235984864,-1.3930846525183451
0.870429368315234,-0.5222576409628485,0.5222597049126934,-0.6963485812898693,1.0445218066703679,-1.3926966299475205
0.8701839580207832,-0.5221104680231081,0.5221118328931668,-0.6961507749999036,1.0442253302620148,-1.3923012836836983
0.8699344198266428,-0.5219607983698457,0.5219616306076863,-0.6959501058117662,1.0439243264798086,-1.3918998121493689
0.8696816858391943,-0.5218091646352793,0.5218094642409019,-0.6957467068835114,1.043619527693049,-1.3914932806089682
0.8694259557955194,-0.5216557998460043,0.5216556999774634,-0.6955412440054117,1.0433112667968722,-1.3910824880108235
0.8691678289068635,-0.5215009370286162,0.5215004043963982,-0.6953338503355219,1.0430002095815512,-1.3906677006710437
0.8689075049103082,-0.5213447759201967,0.5213438771033287,-0.6951247256109233,1.0426866889422215,-1.3902494512218466
0.86864531670099,-0.5211874163892867,0.5211862512563097,-0.6949142027267526,1.0423709046159653,-1.3898284054535053
0.8683813974369631,-0.5210290581729677,0.5210275601448546,-0.6947022151039823,1.0420531229188916,-1.389404563366019
0.8681158802762822,-0.5208698011397811,0.5208679369270179,-0.6944891622167759,1.0417336101671093,-1.3889785907496608
0.8678490981140835,-0.5207097451582673,0.5207076146293952,-0.6942751772231881,1.0414126326767277,-1.3885503544463762
0.867581317266476,-0.5205490566759946,0.5205466265415,-0.6940601935441915,1.041090123868719,-1.3881206534044919
0.8673124711544326,-0.5203877689824767,0.5203851058213866,-0.6938446106539495,1.0407668161123833,-1.387689487624008
0.8670426929360076,-0.5202258820777135,0.5202230857585689,-0.693628361973435,1.0404425762496663,-1.3872571234210336
0.8667720491902282,-0.5200635956987868,0.5200605996425605,-0.6934117138187571,1.0401176040176494,-1.3868239602697323
0.8665008728122309,-0.519900876556183,0.5198978139209294,-0.6931945996108885,1.0397919659953598,-1.3863895986959403
0.8662290972229882,-0.5197377912289293,0.519734695304162,-0.6929770859288562,1.039465662182798,-1.3859544381738214
0.8659565226854187,-0.519574306427512,0.5195711772132312,-0.6927589730355788,1.0391386925799635,-1.3855184787033754
0.8656834155156311,-0.5194104221519312,0.519407326227164,-0.6925405938261923,1.038810990607829,-1.3850814539684935
0.8654097757136254,-0.5192462382707279,0.5192431423459607,-0.6923216154055605,1.038482556266395,-1.3846436302852845
0.865135669858429,-0.5190817214943882,0.5190785589905937,-0.6921021709317379,1.0381533895556614,-1.384204608179585
0.8648609647919874,-0.5189169051124259,0.5189137426086314,-0.6918823269837518,1.0378236902127096,-1.3837650534416672
0.8645857936723549,-0.5187518224143547,0.5187486599105602,-0.6916621501406296,1.0374934582375397,-1.3833246997554227
0.8643101564995317,-0.5185864734001744,0.5185833108963799,-0.691441640402371,1.037162760209179,-1.38288381343696
0.8640343195896267,-0.5184209246489123,0.5184177288556042,-0.6912209975060579,1.0368317292856823,-1.382442261328225
0.8637580832055582,-0.5182551761605685,0.518252013656774,-0.6910000217146086,1.0365004986251036,-1.3820005760614353
0.8634814473473263,-0.5180891946456293,0.5180861320103757,-0.690778979344132,1.036168735332307,-1.3815583581624276
0.8632042788568763,-0.517922780367013,0.5179199507583547,-0.690557537499492,1.035836572565347,-1.3811154744731475
0.8629263779971266,-0.5177560664827741,0.5177534366111975,-0.6903356961806884,1.0355037440081143,-1.3806716586774856
0.862647744768077,-0.5175887866768034,0.517586423121336,-0.6901131890716122,1.0351699833445,-1.380226777617388
0.8623681128536187,-0.5174210741071557,0.5174188104202291,-0.6898898830142091,1.0348350242583955,-1.3797800323445273
0.8620873490956971,-0.5172524960101537,0.5172504986393361,-0.6896657114294517,1.0344986004336911,-1.3793314228589033
0.8618052537572304,-0.51708335199142,0.5170814544891433,-0.6894403414222037,1.03416064529136,-1.378880816002462
0.8615220931543277,-0.5169134090243593,0.5169115115220827,-0.6892137729924652,1.0338208925152932,-1.378427945459094
0.8612377341289346,-0.5167428335565397,0.5167408028962086,-0.688986205877318,1.0334793421054906,-1.3779725449126905
0.8609519769439691,-0.5165713592718523,0.516569328611521,-0.6887575734977347,1.03313652669417,-1.3775151469954694
0.8606650879155402,-0.5163992191968922,0.5163971885365611,-0.6885279424327426,1.0327921133861957,-1.3770562843396486
0.860377000464621,-0.5162263467526325,0.5162243160923013,-0.688297645577478,1.032446634813785,-1.3765954243130105
0.8600876480121838,-0.516052741939073,0.5160508777263099,-0.6880663500368046,1.0320997580818023,-1.3761329663897182
0.8597970305582289,-0.5158783381771864,0.5158766404119914,-0.6878341889687769,1.0317515497692744,-1.375668644253663
0.859505081523729,-0.5157031021774592,0.5157016707283733,-0.6876010957943678,1.0314016769810652,-1.37520232474679
0.859211800908684,-0.5155271338084322,0.5155257689383735,-0.6873667376184408,1.0310500731381476,-1.374733608394936
0.858916922396985,-0.5153502333330237,0.5153490349105332,-0.6871311144409961,1.030696671661494,-1.3742623620400465
0.858620445988632,-0.5151723008826927,0.5151712356182567,-0.6868941596830063,1.0303412728140229,-1.373788452524067
0.8583223716836248,-0.5149935029050076,0.5149924376405716,-0.6866558067654441,1.0299837434376797,-1.3733117466889428
0.8580228326400181,-0.5148137395314273,0.5148127075565049,-0.686416122267337,1.0296240835324646,-1.372832244534674
0.8577214959626757,-0.5146330107619518,0.5146319454975157,-0.6861749730306304,1.0292625594144864,-1.372350079219315
0.8574184282306246,-0.514451150149013,0.5144501514636042,-0.6859326919504604,1.0288991045047178,-1.3718655170589753
0.8571137626019196,-0.5142683574296927,0.5142673920337975,-0.6856890792897453,1.028533718803159,-1.3713782917375452
0.856807632234615,-0.5140846326039907,0.5140837337871229,-0.6854442016275125,1.0281663357307824,-1.370888403255025
0.8564997708126019,-0.5138999756719074,0.5138991101445531,-0.6851979258057075,1.0277970218666157,-1.370395851611415
0.8561901783358801,-0.5137141536068471,0.5137134212375474,-0.6849504515614119,1.0274256440526042,-1.3699009031228238
0.8558789879625044,-0.5135273994354054,0.5135267336451328,-0.6847016457365712,1.0270524020258296,-1.3694032914731424
0.8555661331134473,-0.5133396465785548,0.5133390473673095,-0.6844513085941037,1.026677029470183,-1.368902750346262
0.8552516803677361,-0.5131509949048363,0.5131503291145637,-0.6841997064501185,1.0262995929646914,-1.3683995460582916
0.854935363409262,-0.5129611448086272,0.5129605455973819,-0.6839467061465611,1.0259200259303278,-1.3678934122931221
0.8546171822380249,-0.5127702294479822,0.5127697633947914,-0.6836923742624584,1.0255385946832014,-1.3673847485249169
0.8542972034330518,-0.512578248822901,0.5125778493487376,-0.6834365776397563,1.0251549663281754,-1.3668732884375672
0.8539752272572612,-0.5123850697753295,0.5123848367487341,-0.6831793828574819,1.024769074286223,-1.3663587657149638
0.8536510539735713,-0.5121905924367264,0.5121905258576992,-0.682920457020499,1.024380718820262,-1.365840914040998
0.8533245504239276,-0.5119946503595239,0.5119947835175783,-0.6826597335497803,1.0239895670351566,-1.3653194670995605
0.8529957166083301,-0.5117974432808035,0.5117976763073989,-0.6823970127082439,1.0235953526147978,-1.3647940254164879
0.8526646856848332,-0.5115988380425108,0.511599004490079,-0.6821321613378355,1.0231981421382124,-1.364264322675671
0.8523312579163553,-0.511398734776105,0.5113988679341595,-0.6818652460175824,1.022797735868319,-1.3637304920351647
0.851995366723869,-0.5111972000606132,0.5111972666396405,-0.6815963333265116,1.0223944001212264,-1.3631925334949686
0.851657145265429,-0.5109943670540901,0.5109943337645765,-0.6813256230017051,1.0219882680549894,-1.3626512460034101
0.8513169264361714,-0.5107902357565355,0.5107900693089674,-0.6810532482012172,1.0215797391437713,-1.3621064964024343
0.8509745104990144,-0.510584772878436,0.5105846064308678,-0.6807791423460208,1.0211687468085449,-1.3615585510081505
0.8506298974539581,-0.5103779451302777,0.5103778785512504,-0.6805037049102793,1.020755557365419,-1.3610074098205587
0.8502830873010025,-0.5101698856701152,0.5101699189596288,-0.6802266029988566,1.0203397713402305,-1.3604530728396587
0.8499340800401477,-0.5099605279189213,0.5099606610769758,-0.679947703453698,1.0199213221539516,-1.359895406907396
0.849583008829448,-0.5097498385871825,0.5097500050347505,-0.6796668731167492,1.0195001432275557,-1.3593336130754439
0.8492293410366855,-0.5095375846483031,0.5095379508329531,-0.67938411198801,1.0190760348239605,-1.3587680908179656
0.8488732098199147,-0.5093238992603379,0.5093242654449878,-0.6790993534884533,1.0186487306270573,-1.3581987069769066
0.8485146817581627,-0.509108849002314,0.5091091486079367,-0.6788124644600245,1.0182184303739277,-1.3576247957619945
0.8481534905353207,-0.5088920676895815,0.5088924338742314,-0.6785235780607781,1.01778493432749,-1.3570470229635019
0.8477894364143069,-0.5086736219011678,0.5086740213753314,-0.6782324945536325,1.017348442224826,-1.3564648559492105
0.8474227857112302,-0.5084536780846409,0.5084541441378316,-0.6779392805176148,1.0169085545917722,-1.355878427877175
0.8470538047421997,-0.508232302819028,0.5082326690036779,-0.677643935952725,1.0164655377444376,-1.35528787190545
0.8466821606120792,-0.5080093296567612,0.5080096292623838,-0.6773464608589631,1.0160193251037948,-1.3546927885598719
0.8463077201628141,-0.5077847253083266,0.5077850249139493,-0.677047054973411,1.015570182985953,-1.3540939767887674
0.8459308828685679,-0.5075586562212925,0.5075588892478878,-0.676745585138014,1.0151180448118848,-1.3534910371179736
0.8455517818873951,-0.5073311889746861,0.5073313887117679,-0.6764421845108267,1.014662844002563,-1.3528842358635988
0.8451702840612412,-0.5071022569894802,0.5071024234370483,-0.6761368530918491,1.0142048468740965,-1.3522735730256439
0.8447861230739973,-0.5068718269761611,0.5068719934237292,-0.6758295908810813,1.0137441200055128,-1.351659048604108
0.8443994320837178,-0.506639799066188,0.5066400986718106,-0.6755205310365776,1.0132803970807027,-1.351040795757046
0.8440102110904028,-0.5064062398385879,0.5064066726022651,-0.675209407242229,1.0128136780996664,-1.350418548168349
0.8436186598311338,-0.5061712824514157,0.5061717152150929,-0.6748961529190085,1.012343763325322,-1.3497920395219078
0.8432243122527203,-0.5059347271675895,0.5059351266417529,-0.6745807014878886,1.0118707859157239,-1.3491610035016137
0.8428272349341895,-0.5056964075395409,0.5056969068822453,-0.6742630529488693,1.0113942798176814,-1.3485258395816297
0.8424272947174869,-0.5054565233043521,0.5054569893575428,-0.6739432073019509,1.0109145779263309,-1.3478862814458472
0.8420248244977486,-0.5052150078829956,0.5052154739361863,-0.6736211645471331,1.0104314139255632,-1.3472420627781572
0.8416194913798386,-0.504971794696444,0.5049722274601212,-0.6732968581053886,1.009944920973433,-1.3465934498946683
0.8412113619427839,-0.5047268837446977,0.504727383087402,-0.6729703545557449,1.0094552322279948,-1.3459403096373264
0.8408003030285301,-0.5044803083172699,0.5044807743704607,-0.6726415873191747,1.008962014794112,-1.3452829083222404
0.8403863812161046,-0.5042320018351336,0.5042324678883244,-0.6723106895537323,1.0084654018298396,-1.344620979633301
0.8399697296635618,-0.5039819642982888,0.5039824969305068,-0.6719773949433089,1.0079654599142045,-1.3439543904124542
0.8395500820547925,-0.5037301291277082,0.5037307283389535,-0.6716417034879044,1.0074619227310977,-1.3432830075016453
0.8391273718107697,-0.5034764963233918,0.503477095534637,-0.6713036151875188,1.0069547902805194,-1.3426069640589287
0.8387018652476023,-0.5032212323329077,0.5032217649651257,-0.6709631300421522,1.0064441291414967,-1.3419259937681953
0.8382735623652903,-0.5029642039982014,0.5029646700513922,-0.6706202480518045,1.0059298061559752,-1.3412402297875
0.8378424631638337,-0.5027055777668411,0.5027058773724637,-0.670275035795503,1.0054120876400636,-1.3405499384329516
0.8374085676432326,-0.5024452204807722,0.502445420217854,-0.6699276930103294,1.0048910401727897,-1.3398552528626042
0.8369720089615413,-0.5021832652980494,0.5021833984561038,-0.6695783528543383,1.0043669966492894,-1.339156306234513
0.8365328536977872,-0.5019198120872133,0.5019198786662404,-0.669226882169475,1.0038397573324809,-1.338453498022841
0.8360909021148886,-0.5016546944006959,0.5016547942692368,-0.6688734141137943,1.0033097216965279,-1.337746695069534
0.8356462873708999,-0.5013879122384971,0.5013880786860653,-0.668517948687296,1.002776490267267,-1.3370357642165374
0.8351988763077666,-0.5011194323111036,0.5011197984957534,-0.6681604193109528,1.0022400630446975,-1.3363205723057967
0.8347487355045159,-0.5008493877765695,0.500849787250733,-0.6678004265106013,1.0017001737127114,-1.3356005867050937
0.8342955986450389,-0.500577512318786,0.5005779783719768,-0.6674381034442961,1.001156555955199,-1.334875940572483
0.8338395323083628,-0.5003038725167804,0.5003044051489984,-0.6670732503749552,1.0006094095092422,-1.3341462344338015
0.8333804699154604,-0.5000285016600662,0.500028967713257,-0.666705933881606,1.0000584014797047,-1.3334117346051575
0.8329184114663317,-0.4997512333010753,0.49975166606475246,-0.6663361539642485,0.9995037316036685,-1.3326721747704426
0.8324532238029221,-0.4994721007293214,0.4994725002034849,-0.6659639772019099,0.9989454664601606,-1.3319278212457655
0.8319851066623134,-0.49919127039237254,0.4991916032875088,-0.6655894701736176,0.9983836060491811,-1.3311785408730716
0.8315141266235329,-0.4989086757112015,0.4989089420273105,-0.6652124331422896,0.9978182169497573,-1.3304248662845792
0.831039884212417,-0.49862411694872655,0.49862448313337643,-0.6648333321611168,0.9972493657409164,-1.3296662648480702
0.8305623794289658,-0.49833759410494766,0.49833812673716565,-0.6644516345978813,0.9966768526855766,-1.328902869721599
0.8300817454312338,-0.49804930691694654,0.49804990612819183,-0.66406740703161,0.9961005446256834,-1.3281344145890566
0.8295981819563026,-0.49775915551618244,0.4977597880169413,-0.6636805163042487,0.9955201752451279,-1.327360633134334
0.8291112229509816,-0.4974670067446007,0.497467605955846,-0.6632908958367701,0.99493574454391,-1.326581658515486
0.8286209349942981,-0.4971728938917151,0.4971734265239331,-0.662898745366256,0.9943473856800843,-1.325796958100294
0.8281277175604154,-0.49687691682606644,0.49687734958974356,-0.6625037985765972,0.9937551652326779,-1.3250073308370856
0.8276314374912791,-0.49657917541619556,0.49657940844279097,-0.6621063883629302,0.9931591497807182,-1.3242126435678059
0.8271318950498076,-0.49627946992502076,0.49627970295161616,-0.6617067144623365,0.9925594724822595,-1.3234130294505095
0.8266291568150278,-0.4959778669315693,0.49597809995816466,-0.6613045771377346,0.9919563996534111,-1.3226090211174146
0.8261234225240217,-0.4956744330148684,0.49567473262049105,-0.6609002427052333,0.9913497981361183,-1.3218002190943576
